2008,[]
2008,[meets]
2008,[]
2008,[visits, uses]
2008,[]
2008,[meets, sees, calls, takes, discovers, gives]
2008,[tells, calls]
2008,[]
2008,[realises]
2008,[asks]
2008,[replaces]
2008,[]
2008,[calls]
2008,[comes]
2008,[tells, shows, supports, refuses]
2008,[]
2008,[supports]
2008,[kidnaps]
2008,[joins, states, shoots]
2008,[]
2008,[wants, starts, gets]
2008,[treats, reveals, wants, threatens, locks]
2008,[]
2008,[]
2008,[argues]
2008,[tells, falls, loves, proposes, comes, reveals, gets]
2008,[tells, tries, finds, frees, ends]
2008,[]
2008,[declares]
2008,[disappears]
2008,[narrates]
2008,[]
2008,[lets]
2008,[]
2008,[tries]
2008,[]
2008,[]
2008,[]
2008,[sees]
2008,[arrests]
2008,[thrashes, thinks]
2008,[feels, goes, loves, reveals, rides, visits, realises, falls, sees, arrests, spots, fulfills, wants, realizes, informs, kids]
2008,[]
2008,[tells, goes, proposes, returns, wishes]
2008,[tries, crashes]
2008,[]
2008,[]
2008,[meets, remembers]
2008,[arrives, kills, meets, finds, accepts, calls, goes, remembers, jumps, takes, runs, sends]
2008,[disappears]
2008,[]
2008,[]
2008,[kills, shoots, attempts]
2008,[finds, breaks, turns]
2008,[]
2008,[]
2008,[eases, thinks, discovers]
2008,[]
2008,[meets, sets, reveals, wants, says]
2008,[drops, meets, wants, turns]
2008,[flees, musters, reads, remains, overhears, gets, tells, enjoys, realises, apologises, finds, befriends, returns, receives, embarks, runs]
2008,[decides, asks, scolds, forgives, explains, blames]
2008,[tricks]
2008,[wins, feels, asks, uses, starts]
2008,[]
2008,[begins, fires]
2008,[pursues, befriends]
2008,[forgives, struggles]
2008,[suffers, befriends]
2008,[feels, gives]
2008,[stops, retires]
2008,[]
2008,[overcomes]
2008,[]
2008,[falls]
2008,[]
2008,[feels]
2008,[persuades, turns]
2008,[introduces]
2008,[]
2008,[disbands]
2008,[]
2008,[wants, gets]
2008,[tells]
2008,[finds, starts]
2008,[]
2008,[]
2008,[wants, gets]
2008,[]
2008,[leaves, relays]
2008,[]
2008,[carries]
2008,[alerts, offers, declares, reaches, admits, calls, suspects, says, describes]
2008,[]
2008,[tries, follows]
2008,[refuses, promises, gives]
2008,[learns]
2008,[]
2008,[]
2008,[limps, engages, visits, feels, leaves, fights, tortures, decides, spots, holds]
2008,[pleads, questions, takes]
2008,[agrees]
2008,[realizes]
2008,[]
2008,[]
2008,[notes, manages, writes]
2008,[]
2008,[]
2008,[involves, intervenes]
2008,[]
2008,[tells, leads, decides, asks, reveals, makes, intervenes, emerges, disappears, pays]
2008,[]
2008,[tells, apologises, figures, leads, asks, follows, wants, commits, receives, says, knows, requires]
2008,[tries, proposes]
2008,[pays]
2008,[asks, follows]
2008,[tells]
2008,[]
2008,[turns]
2008,[]
2008,[disbelieves, manages, realizes, tackles]
2008,[tackles]
2008,[]
2008,[]
2008,[approaches]
2008,[]
2008,[]
2008,[accuses]
2008,[]
2008,[arrives, tells, captures, convinces, threatens, jumps, remarks]
2008,[arrives, catches, throws]
2008,[convinces]
2008,[meets]
2008,[finds]
2008,[meets, lives, saves, finds, asks, learns]
2008,[]
2008,[]
2008,[agrees]
2008,[goes]
2008,[]
2008,[kidnaps, comes]
2008,[visits]
2008,[assists]
2008,[encourages]
2008,[ends, consoles, includes]
2008,[introduces]
2008,[]
2008,[]
2008,[marries, promises]
2008,[]
2008,[]
2008,[]
2008,[penniless, gets]
2008,[allows, signs, meets]
2008,[]
2008,[intervenes]
2008,[performs, saves, collapses, intervenes, uses]
2008,[]
2008,[allows, shows, breaks, intervenes, takes, gets]
2008,[]
2008,[]
2008,[]
2008,[grows]
2008,[]
2008,[]
2008,[battles]
2008,[]
2008,[travels]
2008,[hails, offers, spends, convinces, invites]
2008,[develops]
2008,[]
2008,[continues, fails]
2008,[pleads]
2008,[tries]
2008,[]
2008,[]
2008,[]
2008,[meets]
2008,[]
2008,[puts, tells, concedes, feels, realises, proceeds, confronts, leads, goes, takes, faces]
2008,[suffers]
2008,[]
2008,[wins, tells, declares, decides]
2008,[tells, gives]
2008,[arrives, recovers, finds, goes, loses, imagines, discovers, tracks, awakes]
2008,[]
2008,[arrives, overpowers, kills, flees, realizes, takes, tracks]
2008,[finds, reads, tracks]
2008,[calls]
2008,[saves, calls]
2008,[knows]
2008,[]
2008,[]
2008,[kills, shows, sets, saves, finds, manages, realizes, starts]
2008,[kills]
2008,[asks, houses]
2009,[]
2009,[kills, meets, fights, eludes, exposes]
2009,[]
2009,[travels, vows, believes, fights, eludes, opens, trains]
2009,[kills]
2009,[heals]
2009,[tries]
2009,[]
2009,[arrives, agrees, attacks, gets]
2009,[tells, encounters, saves, leaves, prepares, learns, makes, follows, rushes, catches]
2009,[flees]
2009,[arrives]
2009,[tells, shows, boosts, rises, describes]
2009,[]
2009,[meets]
2009,[]
2009,[]
2009,[realises, vows, makes, loses, discovers]
2009,[suffers, dies]
2009,[]
2009,[]
2009,[saves]
2009,[demands]
2009,[]
2009,[]
2009,[comes]
2009,[]
2009,[appears, knows]
2009,[lives, leaves, remains, refuses, fails]
2009,[feels, finds, hopes, takes, contemplates]
2009,[]
2009,[]
2009,[shoots]
2009,[sneaks, asks, turns]
2009,[]
2009,[]
2009,[causes]
2009,[comes]
2009,[]
2009,[]
2009,[shoots]
2009,[]
2009,[notices, kills, tries, prefers, moves, plunges, uses]
2009,[]
2009,[]
2009,[flees, claims, shoots]
2009,[attacks, shoots]
2009,[attacks, shoots]
2009,[writes, adores]
2009,[adores]
2009,[]
2009,[refuses, knows]
2009,[]
2009,[]
2009,[revolves]
2009,[]
2009,[comes]
2009,[]
2009,[]
2009,[realises]
2009,[]
2009,[goes, realizes, refuses, stops]
2009,[explains]
2009,[chases, uses]
2009,[goes, realizes]
2009,[meets]
2009,[Rane]
2010,[meets, sees, plans, decides]
2010,[]
2010,[tells, sees]
2010,[realizes]
2010,[]
2010,[comes]
2010,[]
2010,[shows]
2010,[]
2010,[convinces]
2010,[dedicates, sleeps, convinces, loses]
2010,[comes]
2010,[falls, finds, sees, wishes, receives, runs, promises, fails]
2010,[promises]
2010,[]
2010,[]
2010,[sees, makes]
2010,[seeks]
2010,[]
2010,[decides]
2010,[seduces, sees]
2010,[airs, goes, steps]
2010,[supports]
2010,[convinces]
2010,[tells]
2010,[]
2010,[convinces, makes, commits, shoots]
2010,[wins, supports, denies]
2010,[]
2010,[]
2010,[]
2010,[]
2010,[follows, seeks]
2010,[]
2010,[]
2010,[grows, decides, loses, starts]
2010,[introduces]
2010,[]
2010,[]
2010,[dies]
2010,[]
2010,[begins, tells, joins, sets, sponsors, survives, diagnoses, blames]
2010,[begins, tries, confesses]
2010,[tells, claims, starts, insists, develops]
2010,[]
2010,[]
2010,[tells, travels, suffers, figures, decides]
2010,[]
2010,[tells, asks]
2010,[carries]
2010,[hits, introduces, hands, supervises, comes, gives]
2010,[offers, calls, ends]
2010,[]
2010,[tells]
2010,[comes, throws, says]
2010,[presents]
2010,[needs, recognises, introduces, comes, reveals, tells, sees, calls, does, asks, finalises, lies, explains, takes, says, insists, gives]
2010,[meets]
2010,[itches, sees, picks, discovers]
2010,[]
2010,[]
2010,[finds]
2010,[plays]
2010,[]
2010,[tries, goes]
2010,[]
2010,[]
2010,[persuades]
2010,[attacks]
2010,[floods, recollects, urges]
2010,[]
2010,[]
2010,[sets, finds, discovers]
2010,[]
2010,[]
2010,[falls]
2010,[demands]
2010,[]
2010,[allows, decides, starts]
2011,[]
2011,[tells, falls, rescues, saves, confesses, befriends]
2011,[recognises, tells, shows, sees, refuses, thinks]
2011,[]
2011,[tells, realises, reaches, saves, sees, lands, asks, gets, attempts]
2011,[finds, decides]
2011,[sees]
2011,[]
2011,[watches, flees, moves, continues, spots, studies, expresses]
2011,[uses]
2011,[tells, meets, shoots]
2011,[tries, asks, expels, comes, takes]
2011,[arrives, befriends, asks]
2011,[]
2011,[]
2011,[]
2011,[escapes, falls, meets]
2011,[crosses]
2011,[reaches, calls, transfers, loves, ricochets]
2011,[kills, plans, decides]
2011,[asks]
2011,[kills, reaches, comes, wants]
2011,[apologises, finds, compares]
2011,[plays, manages, gets]
2011,[watches]
2011,[tries, goes, takes]
2011,[shows]
2011,[]
2011,[joins, tries, realizes]
2011,[]
2011,[passes, wishes]
2011,[]
2011,[]
2011,[]
2011,[tells, bribes, makes, threatens]
2011,[]
2011,[goes, expresses, requests, refuses, tells, hunts, shows, finds, does, asks, receives, thinks, promises, gives, likes, reminds]
2011,[tells, realises, commends, aims, appears, gets, brandishes, states]
2011,[]
2011,[sets]
2011,[narrates]
2011,[]
2011,[]
2011,[says]
2011,[runs, says]
2011,[]
2012,[opens]
2012,[]
2012,[]
2012,[calls]
2012,[tells, tries, finds, makes, includes, crosses, betrays, flirts]
2012,[meets, confronts, continues, discovers]
2012,[tries, confronts]
2012,[]
2012,[completes]
2012,[finds]
2012,[]
2012,[]
2012,[]
2012,[]
2012,[gets]
2012,[apologises, calls, plans, loses, invites, recounts, takes, gives]
2012,[]
2012,[asks, invites, gets, develops, divulges]
2012,[]
2012,[]
2012,[tells, calls, goes, decides]
2012,[tells, meets, confesses, talks, realizes]
2012,[Singh]
2012,[]
2012,[visits]
2012,[works, decides, retires, refuses, arranges]
2012,[Singh]
2012,[plans, invests]
2012,[]
2012,[manages]
2012,[]
2012,[attempts]
2012,[]
2012,[]
2012,[draws, cuts]
2012,[arrives, upsets, thinks]
2012,[]
2012,[identifies]
2012,[tells, calls, asks]
2012,[identifies]
2012,[concludes]
2012,[]
2012,[]
2012,[disapproves]
2012,[]
2012,[]
2012,[starts]
2012,[]
2012,[gets, knows]
2012,[]
2012,[feels, tries, realises, works, reaches, asks, manages, reveals, advises, gets]
2012,[tries, knows]
2012,[takes, sends]
2012,[angers]
2012,[kills]
2012,[]
2012,[reaches]
2012,[]
2012,[tries, assumes, leaves, forces, threatens, gets]
2012,[]
2012,[wakes, forces]
2012,[]
2012,[plans, retires, takes]
2012,[]
2012,[leaves, hears]
2013,[tries, finds, ties, manages, reveals, baits, takes]
2013,[begs, grabs, says]
2013,[]
2013,[]
2013,[commits, runs]
2013,[tries, begs, pleads, knocks, comes, reveals, jumps, surrenders, retires, finds, baits, robs, poses, attempts]
2013,[]
2013,[]
2013,[]
2013,[]
2013,[]
2013,[creates, threatens, uses, sends, murders]
2013,[]
2013,[]
2013,[]
2013,[leads, loses, changes, discovers]
2013,[]
2013,[travels, kills, names, decides, discovers, hears]
2013,[manages, murders]
2013,[lives]
2013,[]
2013,[receives, consults]
2013,[]
2013,[tells, challenges, catches]
2013,[]
2013,[]
2013,[allows, tries, escapes, lends, challenges, accepts, learns, catches, tells, realises, leaves, plans, asks, persuades, forgets, returns, takes, pretends]
2013,[teaches, assumes, works, confronts, leaves, sees, explains, says]
2013,[]
2013,[confronts, states]
2013,[]
2013,[sits, agrees, realises, sees, fears]
2013,[shoots]
2013,[kills]
2013,[enters, does, manages]
2013,[declares, convinces]
2013,[finds, makes, takes]
2013,[]
2013,[marries, pushes]
2013,[meets, thinks]
2013,[]
2013,[]
2013,[feels, meets]
2013,[meets, thinks]
2013,[]
2013,[agrees]
2013,[]
2013,[tells, warns, says, betrays]
2013,[]
2013,[tells, leaves, reveals, poisoned]
2013,[meets, reveals]
2013,[offers, introduces, goes, drinks, reveals, shakes, steals, crashes, betrays, begins, tells, calls, plans, dies, gives, establishes]
2013,[wins, tells, introduces, sees, goes, reveals, gets, points]
2013,[]
2013,[convinces]
2013,[begins, recovers, apologises, meets, fights, calls, idolises, beats, overhears, promises, understands]
2014,[]
2014,[meets, loves]
2014,[]
2014,[kills, tracks]
2014,[]
2014,[kills, flies, tries, enters, appears, activates, annoys, shows, frees, continues, informs, gives, shoots, gulps, fights, goes, decides, follows, tracks, tells, congratulates, realises, checks, wakes, asks, entrusts]
2014,[]
2014,[]
2014,[goes, steals]
2014,[meets, says]
2014,[tells, says]
2014,[]
2014,[causes]
2014,[goes, manages]
2014,[]
2014,[]
2014,[]
2014,[asks]
2014,[decides]
2014,[finds, decides]
2014,[kidnaps, rejects, captures, finds, drives, manages, decides, realizes]
2014,[]
2014,[returns]
2014,[]
2014,[]
2014,[]
2014,[]
2014,[]
2014,[]
2014,[breaks]
2014,[injures, admits, realizes, taunts, expects]
2014,[adopts]
2014,[injures, meets, aims, finds, calls, asks, adopts, beats, helps, misguides, expects]
2014,[hits, tries, chases, calls, asks, approaches, disapproves, stumbles, gives]
2014,[believes, asks, refuses, disapproves, gets]
2014,[]
2014,[meets]
2015,[]
2015,[tries, falls, calls, asks, loves, realizes, helps]
2015,[expresses]
2015,[goes, drags, humiliates, takes, slaps, gets]
2015,[]
2015,[tells, wakes, fights, decides, threatens, urges]
2015,[tells, arrives, meets, saves, reassures]
2015,[]
2015,[lands]
2015,[calls]
2015,[]
2015,[calls]
2015,[startles, calls, makes]
2015,[]
2015,[calls, convinces, confesses]
2015,[]
2015,[]
2015,[sends]
2015,[]
2015,[captures]
2015,[]
2015,[arrives, finds]
2015,[manages, sends]
2015,[]
2015,[knocks]
2015,[]
2015,[decides]
2015,[shares, offers]
2015,[]
2015,[]
2015,[smiles, returns]
2015,[treats]
2015,[sings, forces, paces, makes, voices, wants, gets, dubs]
2015,[]
2015,[tells, arrives, berates, tries, treats, brings, bails, plays, leaves, accepts, loves, gets]
2015,[goes, decides, proposes, attends]
2015,[tries, goes, regrets, manages, runs]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[tells, walks, succumbs, meets, learns, points]
2015,[tells, finds, jumps]
2015,[tells, exiles, meets, finds, learns, beats, immerses]
2015,[tries, sees, asks]
2015,[]
2015,[evacuates]
2015,[]
2015,[tells, ignores, declares, oversees, goes, spots, wrestles, takes, fosters, promises]
2015,[nabs]
2015,[]
2015,[talks]
2015,[arrives, confronts, convinces, senses, goes, decides, suspects, steps, trusts, leads, nabs, warns, starts, informs]
2015,[owns]
2015,[opens, blames]
2015,[shoulders, leaves, decides, continues, wants, knows]
2015,[despises, ends]
2015,[]
2015,[notices, stars]
2015,[jumps]
2015,[arrives, refuses]
2015,[loses, comes, stops]
2015,[chases, leaves, asks]
2015,[]
2015,[finds]
2015,[]
2015,[tells, suggests, feels, slaps]
2015,[shoots]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[enters]
2015,[beats]
2015,[visits, realises, assumes, meets, decides, stalks, explains, gets]
2015,[]
2015,[finds]
2015,[scolds]
2015,[finds, swears, wants, consoles]
2015,[]
2015,[advises]
2015,[falls]
2015,[]
2015,[]
2015,[wants, gets]
2015,[travels, tries, plays, goes, reveals]
2015,[kills]
2015,[helps]
2015,[meets]
2015,[narrates]
2015,[tries]
2015,[]
2015,[tells, kills, finds, manages, regains, discovers, urges]
2015,[]
2015,[]
2015,[sees]
2015,[]
2015,[requests, takes]
2015,[]
2015,[]
2015,[tells, shows, finds, sees, goes, remembers, spots, realizes, takes, releases]
2015,[]
2015,[]
2015,[takes]
2015,[]
2015,[fakes, confesses, cherishes, asks, makes, lies, gets, fails]
2015,[]
2015,[brings, asks, returns]
2015,[reveals]
2015,[loves]
2015,[arrives, owes, leaves, hints, asks, remembers]
2015,[fakes, nicknames, hears]
2015,[]
2015,[]
2015,[reaches, threatens, takes]
2015,[arrives, meets]
2015,[reaches, loves]
2015,[tells]
2015,[confronts, befriends, comes, gets]
2015,[tells, meets, leaves, goes, loves, responds, stops, gets, sends]
2015,[discovers]
2015,[]
2015,[notices, messes, plans, kicks, triggers]
2015,[treats]
2015,[]
2015,[tells, tries, meets, admits, finds, participates, reveals, jumps, picks]
2015,[]
2015,[tells, realises, sees, asks, spots]
2015,[]
2015,[]
2015,[tells, travels, tries, falls, meets, smells, smiles, asks, reunite, gives]
2015,[encounters, leaves, waits, accepts, takes]
2015,[meets]
2015,[sees]
2015,[]
2015,[wants]
2015,[tells, leaves, returns, hopes]
2015,[begs, leaves, manages, returns, discovers, gets]
2015,[tells, wants, gets, rejoins]
2015,[refuses]
2015,[]
2015,[tries, learns]
2015,[goes, gives]
2015,[doubts, bribes]
2015,[]
2015,[comes]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[grows, rescues, pledges, discovers]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[drops, reveals, narrates]
2015,[]
2015,[]
2015,[escapes, calls, directs]
2015,[]
2015,[joins, meets, documents]
2015,[brings, recognizes, gets]
2015,[joins, vows, meets, brings, follows, gets, crosses]
2015,[]
2015,[dies]
2015,[]
2015,[]
2015,[]
2015,[works]
2015,[]
2015,[tells, coaches, reports, leaves, calls, asks, threatens, returns, takes]
2015,[]
2015,[uses]
2015,[comes, refuses]
2015,[realises, acts]
2015,[goes, recommends]
2015,[]
2015,[]
2015,[finds, runs]
2015,[]
2015,[]
2015,[gets]
2015,[]
2015,[]
2015,[arranges]
2015,[]
2015,[reveals]
2015,[likes]
2015,[]
2015,[]
2015,[]
2015,[resists]
2015,[]
2015,[tries, leaves, finds]
2015,[saves, reaches, decides, asks, comes]
2015,[comes]
2015,[]
2015,[]
2015,[tells, sends]
2015,[notices, agrees, succeeds, saves, comes]
2015,[]
2015,[notices, arrives, accepts, decides]
2015,[]
2015,[tells]
2015,[goes]
2015,[feels]
2015,[finds, asks]
2015,[learns, wants]
2015,[tries, feels, meets, finds, hires, challenges, decides, manages, presumes, takes, chooses]
2015,[meets]
2015,[]
2015,[files]
2015,[tells]
2015,[holds]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[]
2015,[asks, implicates]
2015,[arrives]
2015,[ends, helps, explains]
2015,[meets, finds, disapproves]
2015,[meets]
2015,[]
2015,[escalates]
2015,[tries]
2015,[]
2015,[plans, supports, betrays]
2015,[tries]
2015,[reconciles, escapes, frees, faces]
2015,[]
2015,[recovers]
2015,[reaches]
2015,[]
2015,[reaches]
2015,[vows]
2015,[regrets]
2015,[asks, acts, attempts]
2015,[asks]
2015,[meets]
2015,[]
2015,[hands, forgives]
2015,[begs, meets, leaves, breaks, calls, wakes, ends, continues, comes, draws, returns, narrates]
2015,[survives]
2015,[rejects, asks, learns, gets]
2015,[tells, calls, enters, makes, starts, comforts]
2015,[burns]
2015,[]
2015,[]
2015,[refuses]
2015,[chooses, informs]
2015,[challenges]
2015,[]
2015,[needs]
2015,[succeeds, meets, leaves, challenges, assists, accepts, builds, receives, dies, crosses, proclaims]
2014,[ends]
2014,[hands]
2014,[]
2014,[]
2014,[]
2014,[arrives]
2014,[]
2014,[]
2014,[]
2014,[escapes, falls, phones]
2014,[tells]
2014,[meets, befriends, manages, steals, discovers, takes]
2014,[believes]
2014,[tells, tries, meets, leaves, asks, comes, scolds, realizes, assigns, helps, receives, backs]
2014,[forgives]
2014,[]
2014,[]
2014,[]
2014,[encounters, goes, asks, causes, comes, requires]
2014,[]
2014,[]
2014,[]
2014,[]
2014,[kills, reimburses, finds, asks, talks, warns, spares, threatens, realizes, refuses, gets, shoots]
2014,[wins, agrees, introduces, readies, loves, advices, hears, gets, tells, shows, believes, calls, asks, warns, spot, invites, realizes]
2014,[]
2014,[tries, warns, asks, advices]
2014,[kills, reveals, takes]
2014,[tells, tries, supplies, asks, happens]
2014,[shoots]
2014,[goads]
2014,[]
2014,[begs, uncovers]
2014,[confuses, lets]
2014,[asks]
2014,[joins]
2014,[]
2014,[enters]
2014,[]
2014,[]
2014,[confronts, reveals, seeks]
2014,[]
2014,[realises, confronts, confesses, goes, makes, rushes, reunite, starts, takes, says, seeks]
2014,[hopes]
2014,[calls]
2014,[learns]
2014,[tells, greets, calls, sells, goes, asks, receives]
2014,[goes, learns, lectures, comes, gets, tells, visits, shows, sees, calls, prepares, inquires, pays]
2014,[narrates]
2014,[]
2014,[]
2014,[]
2014,[]
2014,[]
2014,[steps, urges]
2014,[]
2014,[]
2014,[changes, struggles]
2014,[]
2014,[finds]
2014,[confuses, finds, loves, realizes, marries, gives]
2014,[]
2014,[realizes, refuses]
2014,[offers, tells]
2014,[]
2014,[shoots]
2014,[arrives, tells, finds, plans, goes, learns, lets, says, fails]
2014,[uses]
2014,[sacrifices, wins, enters, decides]
2014,[refuses]
2014,[]
2014,[]
2014,[]
2014,[visits]
2014,[]
2014,[]
2014,[finds, reunite, thinks, runs]
2014,[meets]
2014,[]
2014,[]
2014,[moves, comes, remembers, gets]
2014,[finds, decides]
2014,[takes]
2014,[]
2014,[]
2014,[tells, decides, happens]
2014,[]
2014,[defeats, beats, insults]
2014,[escapes, blackmail, manages, makes, beats, gets, tells, realises, finds, captive, returns, helps, takes]
2014,[accepts, decides, spots, holds, takes]
2014,[]
2014,[disowns]
2014,[unmasks, fights, learns, disowns, seizes]
2014,[Raja, kills, allows, proposes]
2014,[leaves]
2014,[]
2014,[meets]
2014,[]
2014,[defeats, rushes]
2014,[introduces, leaves]
2014,[barges]
2014,[encounters]
2014,[]
2014,[grows, tells, arrives, escapes, introduces, falls, leaves, encounters, reunites, manages]
2014,[agrees, finds, realizes, takes, gets]
2014,[meets]
2014,[]
2014,[decides, tricks]
2014,[kills, kidnaps, meets, blackmails, outsmarts]
2014,[]
2014,[]
2014,[vows, finds, fights, attacks]
2014,[hears]
2014,[beats]
2014,[]
2014,[arranges, takes, understands]
2014,[]
2014,[prepares]
2014,[hands, goes, pays]
2014,[enters]
2014,[]
2014,[offers, makes]
2014,[starts]
2014,[]
2014,[]
2014,[]
2014,[tries, goes, alarms, manages, makes, communicates, hears, encounters, finds, believes, asks, forgets, stops, explains, runs, says]
2014,[beats, shoots]
2014,[arrives, lives, goes, proposes, learns, manages, beats, gets, ends, realizes, fails, attempts, shoots]
2014,[gets]
2014,[]
2014,[]
2014,[escapes, hands, challenges, dismembers]
2014,[]
2014,[realises]
2014,[]
2014,[decides, makes, witnesses]
2014,[enters]
2014,[]
2014,[agrees, trains]
2014,[reconciles, confronts, asks]
2014,[chases]
2014,[]
2014,[convinces, starts]
2014,[tells, sees, goes, throws, volunteers]
2014,[]
2014,[]
2014,[tells, sees, realizes]
2014,[]
2014,[]
2014,[walks, tries, gets]
2014,[realises]
2014,[gives]
2014,[]
2014,[decides, gives]
2014,[]
2014,[kills, proposes, receives, chooses, narrates]
2014,[]
2014,[]
2014,[endures]
2014,[]
2013,[]
2013,[]
2013,[]
2013,[]
2013,[]
2013,[dies]
2013,[decides, gets]
2013,[]
2013,[provokes, reveals, seeks]
2013,[]
2013,[]
2013,[]
2013,[]
2013,[tells, observes, decides, marries]
2013,[]
2013,[arrives, realises, slaps, divorces]
2013,[]
2013,[lives, befriends, comes, helps]
2013,[rallies]
2013,[comes]
2013,[]
2013,[humiliates]
2013,[plans, decides, comes, praises]
2013,[finds, reveals, marries]
2013,[shoots]
2013,[tells, begins, tries, accepts]
2013,[feeds]
2013,[tells]
2013,[calls]
2013,[]
2013,[gets]
2013,[]
2013,[]
2013,[comes, starts, takes]
2013,[aims, enters, follows, discovers, gets]
2013,[stabs]
2013,[warns]
2013,[]
2013,[convinces, loses, stabs, sends]
2013,[]
2013,[takes]
2013,[confesses, ends, manages, thinks, explains, informs]
2013,[promises]
2013,[brings]
2013,[thinks]
2013,[]
2013,[reveals, gives, turns]
2013,[introduces, refutes, accepts, decides, loses, comes, prosecutes]
2013,[convinces]
2013,[]
2013,[]
2013,[identifies, declares, summons]
2013,[directs, postpones, gives]
2013,[]
2013,[identifies]
2013,[turns]
2013,[]
2013,[]
2013,[tells, tries, assumes, spots, runs]
2013,[unites, pretends, blames]
2013,[tells, tries, suggests, breaks, calls]
2013,[]
2013,[]
2013,[]
2013,[overpowers, fights, warns, survives, jumps, refuses, throws, crosses, hears, misleads]
2013,[kills, hires, hangs, decides, spots, waylays, throws]
2013,[Singh]
2013,[]
2013,[]
2013,[brings, knocks, returns, charms, attempts]
2013,[peeks, tries, meets, reaches, convinces, goes, learns, grabs, suspects, begins, walks, tells, believes, finds, kicks, starts, says]
2013,[asks, picks, cuts]
2013,[finds, calls, dismisses]
2013,[clutches, asks]
2013,[brings, saves, jumps, beats, responds, finishes, trains, forms]
2013,[]
2013,[brings]
2013,[kills]
2013,[saves]
2013,[disapproves]
2013,[listens]
2013,[joins]
2013,[attacks]
2013,[asks]
2013,[]
2013,[]
2013,[]
2013,[]
2013,[]
2013,[dies]
2013,[realises, goes, asks, helps, informs, understands, shoots]
2013,[]
2013,[befalls, shoots]
2013,[lays]
2013,[kills]
2013,[escapes, corners, falls, convinces, comes, wants, keeps, gets, develops, manipulates]
2013,[]
2013,[]
2013,[relents, kills, convinces, asks, appears]
2013,[]
2013,[kills, hatches, meets, plans, wants, shoots]
2013,[kills, sends, shoots]
2013,[begins]
2013,[woos]
2013,[tries, finds, claims, pretend]
2013,[]
2013,[arrives]
2013,[tries, meets, passes, wants]
2013,[tells, falls, reveals]
2013,[meets, finds, asks, makes, wants, appears]
2013,[tells, interprets, explains]
2013,[runs]
2013,[]
2013,[tells, meets]
2013,[]
2013,[tells, wants, keeps, narrates]
2013,[tells, calls, manages, gives]
2013,[tells, takes]
2013,[]
2013,[dies]
2013,[realises, sets]
2013,[tells]
2013,[advises]
2013,[joins, agrees, tries, harmonizes, locates, tells, finds, wonders, wants, forgets, helps, urges, attempts]
2013,[tells, tries, finds, learns, remembers, claims, throws, shoots]
2013,[moves]
2013,[tells, kills, discovers]
2013,[arrives, kills, plans, charms, helps]
2013,[asks, comforts]
2013,[kills, tries, meets, accepts, calls, challenges, exacts, goes, catches, takes]
2013,[meets]
2013,[saves]
2013,[kidnaps, meets, beats, catches, receives, closes]
2013,[]
2013,[]
2013,[comes]
2013,[breaks, confesses, belongs, retaliates, kisses, runs]
2013,[calls]
2013,[hits, finds, dies]
2013,[]
2013,[wants]
2013,[kills]
2013,[]
2013,[marries]
2013,[]
2013,[takes, gives]
2013,[beats]
2013,[agrees, tries]
2013,[arrives, kills, learns, proves]
2013,[argues]
2013,[]
2013,[]
2013,[]
2013,[]
2013,[dies]
2013,[]
2013,[reaches, breaks, sees, loves, comes, reads, pushes, gets]
2013,[tells, scolds, starts, slaps, pushes]
2013,[joins]
2013,[]
2013,[]
2013,[]
2013,[kills, reaches, calls, provides, shoots]
2013,[]
2013,[arrives, kills, decides, reveals, reads, responds, appears, savours, slaps, pushes, sends, tells, intends, calls, diverts, realizes, draws, returns]
2013,[offers, arrives, meets, works, calls, assures, stops, accuses, denies, pushes, sends]
2013,[kills, sends]
2013,[fails]
2013,[]
2013,[]
2013,[tracks]
2013,[feels, escapes, meets, reaches, manages, comes, rushes, travels, submits, calls, sees, moves, forces, asks, scolds, consoles, receives, promises, says]
2013,[tells, meets, nabs]
2013,[tells, meets, wakes, starts]
2013,[survives]
2013,[reveals]
2013,[cherishes, starts]
2013,[]
2013,[]
2013,[falls, gathers, meets, finds, makes, catches, says, sends]
2013,[]
2013,[vows, calls, bribes, shoots]
2013,[shoots]
2013,[calls]
2013,[takes]
2013,[]
2013,[]
2013,[hopes]
2013,[plays, hands, wants]
2013,[tells, sees]
2013,[tells, leaves]
2013,[]
2013,[]
2013,[tells]
2013,[saves, changes, writes, annoys]
2013,[dies]
2013,[]
2013,[]
2013,[]
2012,[goes]
2012,[calls, goes, blindfolds]
2012,[brings, suffers]
2012,[tells, convinces, proposes, lies, takes, runs]
2012,[suggests, proposes, takes]
2012,[calls]
2012,[tells]
2012,[]
2012,[looks, comes]
2012,[brings]
2012,[encourages, falls, goes, asks, wants, rushes, stops, takes, explains]
2012,[]
2012,[sets]
2012,[tells, bumps, concludes, takes]
2012,[commits]
2012,[calls]
2012,[tries, calls, stops]
2012,[tells, visits, calls, sees, returns, runs, demands]
2012,[]
2012,[stays, visits, chases, finds, convinces]
2012,[meets, embraces, rings, manages, forgets, starts]
